2017-09-19 16:27:07.454,INFO,1MB_LOG,Client time at send: 105424165,Server time at receive:105424180,Server time at send:105424180,Client time at receive:105424180,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:07.487,INFO,1MB_LOG,Client time at send: 105424196,Server time at receive:105424212,Server time at send:105424212,Client time at receive:105424212,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:07.535,INFO,1MB_LOG,Client time at send: 105424243,Server time at receive:105424258,Server time at send:105424258,Client time at receive:105424258,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:07.565,INFO,1MB_LOG,Client time at send: 105424274,Server time at receive:105424290,Server time at send:105424290,Client time at receive:105424290,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:07.612,INFO,1MB_LOG,Client time at send: 105424321,Server time at receive:105424336,Server time at send:105424336,Client time at receive:105424336,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:07.646,INFO,1MB_LOG,Client time at send: 105424352,Server time at receive:105424368,Server time at send:105424368,Client time at receive:105424383,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:31
2017-09-19 16:27:07.693,INFO,1MB_LOG,Client time at send: 105424399,Server time at receive:105424414,Server time at send:105424414,Client time at receive:105424430,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:31
2017-09-19 16:27:07.726,INFO,1MB_LOG,Client time at send: 105424430,Server time at receive:105424446,Server time at send:105424446,Client time at receive:105424461,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:31
2017-09-19 16:27:07.769,INFO,1MB_LOG,Client time at send: 105424477,Server time at receive:105424492,Server time at send:105424492,Client time at receive:105424492,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:07.807,INFO,1MB_LOG,Client time at send: 105424524,Server time at receive:105424524,Server time at send:105424524,Client time at receive:105424539,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:07.853,INFO,1MB_LOG,Client time at send: 105424555,Server time at receive:105424570,Server time at send:105424570,Client time at receive:105424586,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:31
2017-09-19 16:27:07.884,INFO,1MB_LOG,Client time at send: 105424602,Server time at receive:105424602,Server time at send:105424602,Client time at receive:105424617,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:07.931,INFO,1MB_LOG,Client time at send: 105424648,Server time at receive:105424648,Server time at send:105424648,Client time at receive:105424664,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:07.963,INFO,1MB_LOG,Client time at send: 105424680,Server time at receive:105424680,Server time at send:105424680,Client time at receive:105424695,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:08.011,INFO,1MB_LOG,Client time at send: 105424726,Server time at receive:105424726,Server time at send:105424726,Client time at receive:105424742,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:08.044,INFO,1MB_LOG,Client time at send: 105424758,Server time at receive:105424758,Server time at send:105424758,Client time at receive:105424773,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:08.089,INFO,1MB_LOG,Client time at send: 105424804,Server time at receive:105424804,Server time at send:105424820,Client time at receive:105424820,Client to server timespan:0,Server receive to server send timespan:16,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:08.123,INFO,1MB_LOG,Client time at send: 105424836,Server time at receive:105424851,Server time at send:105424851,Client time at receive:105424851,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:08.164,INFO,1MB_LOG,Client time at send: 105424882,Server time at receive:105424882,Server time at send:105424882,Client time at receive:105424898,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:08.203,INFO,1MB_LOG,Client time at send: 105424914,Server time at receive:105424929,Server time at send:105424929,Client time at receive:105424929,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:08.248,INFO,1MB_LOG,Client time at send: 105424960,Server time at receive:105424960,Server time at send:105424960,Client time at receive:105424976,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:08.283,INFO,1MB_LOG,Client time at send: 105424992,Server time at receive:105425007,Server time at send:105425007,Client time at receive:105425007,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:08.324,INFO,1MB_LOG,Client time at send: 105425038,Server time at receive:105425038,Server time at send:105425038,Client time at receive:105425054,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:08.364,INFO,1MB_LOG,Client time at send: 105425070,Server time at receive:105425085,Server time at send:105425085,Client time at receive:105425085,Client to server timespan:15,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:15
2017-09-19 16:27:08.401,INFO,1MB_LOG,Client time at send: 105425116,Server time at receive:105425116,Server time at send:105425116,Client time at receive:105425132,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:08.443,INFO,1MB_LOG,Client time at send: 105425163,Server time at receive:105425163,Server time at send:105425163,Client time at receive:105425179,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:08.484,INFO,1MB_LOG,Client time at send: 105425194,Server time at receive:105425210,Server time at send:105425210,Client time at receive:105425210,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:08.523,INFO,1MB_LOG,Client time at send: 105425241,Server time at receive:105425241,Server time at send:105425241,Client time at receive:105425257,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:08.561,INFO,1MB_LOG,Client time at send: 105425272,Server time at receive:105425288,Server time at send:105425288,Client time at receive:105425288,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:08.602,INFO,1MB_LOG,Client time at send: 105425319,Server time at receive:105425319,Server time at send:105425319,Client time at receive:105425335,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:08.641,INFO,1MB_LOG,Client time at send: 105425350,Server time at receive:105425366,Server time at send:105425366,Client time at receive:105425366,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:08.680,INFO,1MB_LOG,Client time at send: 105425397,Server time at receive:105425397,Server time at send:105425397,Client time at receive:105425413,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:08.718,INFO,1MB_LOG,Client time at send: 105425428,Server time at receive:105425444,Server time at send:105425444,Client time at receive:105425444,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:08.760,INFO,1MB_LOG,Client time at send: 105425475,Server time at receive:105425475,Server time at send:105425475,Client time at receive:105425491,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:08.794,INFO,1MB_LOG,Client time at send: 105425506,Server time at receive:105425522,Server time at send:105425522,Client time at receive:105425522,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:08.839,INFO,1MB_LOG,Client time at send: 105425553,Server time at receive:105425553,Server time at send:105425569,Client time at receive:105425569,Client to server timespan:0,Server receive to server send timespan:16,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:08.875,INFO,1MB_LOG,Client time at send: 105425584,Server time at receive:105425600,Server time at send:105425600,Client time at receive:105425600,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:08.916,INFO,1MB_LOG,Client time at send: 105425631,Server time at receive:105425631,Server time at send:105425631,Client time at receive:105425647,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:08.953,INFO,1MB_LOG,Client time at send: 105425662,Server time at receive:105425678,Server time at send:105425678,Client time at receive:105425678,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:08.997,INFO,1MB_LOG,Client time at send: 105425709,Server time at receive:105425709,Server time at send:105425709,Client time at receive:105425725,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:09.029,INFO,1MB_LOG,Client time at send: 105425740,Server time at receive:105425756,Server time at send:105425756,Client time at receive:105425756,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:09.081,INFO,1MB_LOG,Client time at send: 105425787,Server time at receive:105425803,Server time at send:105425803,Client time at receive:105425803,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:09.109,INFO,1MB_LOG,Client time at send: 105425818,Server time at receive:105425834,Server time at send:105425834,Client time at receive:105425834,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:09.158,INFO,1MB_LOG,Client time at send: 105425865,Server time at receive:105425881,Server time at send:105425881,Client time at receive:105425881,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:09.186,INFO,1MB_LOG,Client time at send: 105425896,Server time at receive:105425912,Server time at send:105425912,Client time at receive:105425912,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:09.236,INFO,1MB_LOG,Client time at send: 105425943,Server time at receive:105425959,Server time at send:105425959,Client time at receive:105425959,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:09.269,INFO,1MB_LOG,Client time at send: 105425974,Server time at receive:105425990,Server time at send:105425990,Client time at receive:105425990,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:09.311,INFO,1MB_LOG,Client time at send: 105426021,Server time at receive:105426037,Server time at send:105426037,Client time at receive:105426037,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:09.347,INFO,1MB_LOG,Client time at send: 105426068,Server time at receive:105426068,Server time at send:105426068,Client time at receive:105426084,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:09.390,INFO,1MB_LOG,Client time at send: 105426099,Server time at receive:105426115,Server time at send:105426115,Client time at receive:105426115,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:27:09.425,INFO,1MB_LOG,Client time at send: 105426146,Server time at receive:105426146,Server time at send:105426146,Client time at receive:105426146,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:27:09.473,INFO,1MB_LOG,Client time at send: 105426177,Server time at receive:105426193,Server time at send:105426193,Client time at receive:105426208,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:31
2017-09-19 16:27:09.506,INFO,1MB_LOG,Client time at send: 105426224,Server time at receive:105426224,Server time at send:105426224,Client time at receive:105426240,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:27:09.554,INFO,1MB_LOG,Client time at send: 105426271,Server time at receive:105426271,Server time at send:105426271,Client time at receive:105426286,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:15,Round trip total time:15
2017-09-19 16:27:09.584,INFO,1MB_LOG,Client time at send: 105426302,Server time at receive:105426302,Server time at send:105426302,Client time at receive:105426318,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
